2.492e-05,1.876e-05,1.1471,5.6e-07,2.8e-07,0.32803,3.92e-13,1.274e-12
2.548e-05,1.876e-05,1.3101,5.6e-07,0,0.16302,3.136e-13,9.604e-13
2.604e-05,1.876e-05,1.4741,5.6e-07,0,0.16402,3.136e-13,1.274e-12
2.604e-05,1.792e-05,1.6382,0,-8.4e-07,0.16402,7.056e-13,3.626e-12
2.604e-05,1.792e-05,1.8022,0,0,0.16402,0,3.626e-12
2.604e-05,1.792e-05,1.9652,0,0,0.16302,0,3.626e-12
2.604e-05,1.792e-05,2.4572,0,0,0.49205,0,3.626e-12
2.604e-05,1.792e-05,2.7843,0,0,0.32703,0,3.626e-12
3.0593e-05,2.0985e-06,0,0,0,0,0,0
3.0982e-05,1.8664e-06,0.16302,3.8893e-07,-2.3214e-07,0.16302,2.0516e-13,2.0516e-13
3.1069e-05,2.0299e-06,0.32703,8.6855e-08,1.6351e-07,0.16402,3.4279e-14,2.3109e-13
3.1444e-05,1.8368e-06,0.49105,3.7492e-07,-1.9304e-07,0.16402,1.7783e-13,7.9219e-13
3.1327e-05,1.8703e-06,0.65507,-1.1666e-07,3.3488e-08,0.16402,1.4732e-14,5.909e-13
3.1028e-05,2.0566e-06,0.81908,-2.9909e-07,1.8627e-07,0.16402,1.2415e-13,1.9095e-13
3.1145e-05,2.2024e-06,0.9821,1.173e-07,1.4578e-07,0.16302,3.5012e-14,3.1578e-13
3.1723e-05,1.875e-06,1.1461,5.7727e-07,-3.2734e-07,0.16402,4.404e-13,1.3258e-12
3.2037e-05,1.7671e-06,1.3101,3.1456e-07,-1.079e-07,0.16402,1.1059e-13,2.1952e-12
3.2043e-05,1.9749e-06,1.4741,5.6007e-09,2.078e-07,0.16402,4.3211e-14,2.1169e-12
3.2046e-05,1.6455e-06,1.6382,3.1776e-09,-3.2939e-07,0.16402,1.0851e-13,2.316e-12
3.1929e-05,1.5023e-06,1.8012,-1.1749e-07,-1.4321e-07,0.16302,3.4311e-14,2.1387e-12
3.2237e-05,1.4405e-06,1.9652,3.0878e-07,-6.1873e-08,0.16402,9.9172e-14,3.1363e-12
3.2257e-05,1.1803e-06,2.1292,1.9692e-08,-2.6015e-07,0.16402,6.8068e-14,3.6115e-12
3.237e-05,1.1358e-06,2.2932,1.1316e-07,-4.4521e-08,0.16402,1.4786e-14,4.0846e-12
3.2899e-05,1.452e-06,2.4562,5.2934e-07,3.1626e-07,0.16302,3.8023e-13,5.7372e-12
3.3122e-05,1.7888e-06,2.6203,2.2264e-07,3.3676e-07,0.16402,1.6298e-13,6.4917e-12
3.3292e-05,1.4889e-06,2.7843,1.7029e-07,-2.999e-07,0.16402,1.1894e-13,7.6577e-12
3.3087e-05,1.5421e-06,3.1123,-2.0542e-07,5.3222e-08,0.32803,4.5028e-14,6.5289e-12
3.3251e-05,1.1727e-06,3.2753,1.6375e-07,-3.6948e-07,0.16302,1.6333e-13,7.9201e-12
3.3195e-05,1.208e-06,3.4393,-5.6173e-08,3.5311e-08,0.16402,4.4023e-15,7.5606e-12
3.3252e-05,1.326e-06,3.6034,5.7196e-08,1.1803e-07,0.16402,1.7202e-14,7.6651e-12
3.2785e-05,1.3308e-06,3.7674,-4.67e-07,4.8356e-09,0.16402,2.1811e-13,5.3926e-12
2.324e-05,5.32e-06,0,0,0,0,0,0
2.324e-05,5.32e-06,0.16402,0,0,0.16402,0,0
2.324e-05,4.48e-06,0.32703,0,-8.4e-07,0.16302,7.056e-13,7.056e-13
2.324e-05,4.48e-06,0.49105,0,0,0.16402,0,7.056e-13
2.38e-05,4.48e-06,0.81908,5.6e-07,0,0.32803,3.136e-13,1.0192e-12
2.38e-05,4.48e-06,1.1461,0,0,0.32703,0,1.0192e-12
2.38e-05,4.2e-06,1.3101,0,-2.8e-07,0.16402,7.84e-14,1.568e-12
2.38e-05,3.36e-06,1.4741,0,-8.4e-07,0.16402,7.056e-13,4.1552e-12
2.38e-05,3.92e-06,1.6382,0,5.6e-07,0.16402,3.136e-13,2.2736e-12
2.324e-05,3.36e-06,1.8022,-5.6e-07,-5.6e-07,0.16402,6.272e-13,3.8416e-12
2.324e-05,3.92e-06,1.9652,0,5.6e-07,0.16302,3.136e-13,1.96e-12
2.324e-05,4.48e-06,2.1292,0,5.6e-07,0.16402,3.136e-13,7.056e-13
7.56e-06,4.144e-05,0,0,0,0,0,0
7.56e-06,4.144e-05,0.32803,0,0,0.32803,0,0
7.56e-06,4.144e-05,0.65507,0,0,0.32703,0,0
7.56e-06,4.144e-05,0.81908,0,0,0.16402,0,0
7.56e-06,4.144e-05,1.1471,0,0,0.32803,0,0
7.56e-06,4.144e-05,1.3111,0,0,0.16402,0,0
8.12e-06,4.116e-05,1.8022,5.6e-07,-2.8e-07,0.49105,3.92e-13,3.92e-13
8.68e-06,4.116e-05,1.9662,5.6e-07,0,0.16402,3.136e-13,1.3328e-12
8.68e-06,4.032e-05,2.2932,0,-8.4e-07,0.32703,7.056e-13,2.5088e-12
8.12e-06,4.116e-05,2.4572,-5.6e-07,8.4e-07,0.16402,1.0192e-12,3.92e-13
7.56e-06,4.032e-05,2.6213,-5.6e-07,-8.4e-07,0.16402,1.0192e-12,1.2544e-12
3.5e-05,3.1826e-05,0,0,0,0,0,0
3.5406e-05,3.164e-05,0.16402,4.06e-07,-1.8641e-07,0.16402,1.9958e-13,1.9958e-13
3.5658e-05,3.1542e-05,0.32703,2.5208e-07,-9.8082e-08,0.16302,7.3166e-14,5.1401e-13
3.556e-05,3.1504e-05,0.81908,-9.8082e-08,-3.8307e-08,0.49205,1.1088e-14,4.178e-13
3.556e-05,3.136e-05,0.9831,0,-1.4361e-07,0.16402,2.0624e-14,5.3113e-13
3.612e-05,3.136e-05,1.3101,5.6e-07,0,0.32703,3.136e-13,1.4719e-12
3.556e-05,3.108e-05,1.4741,-5.6e-07,-2.8e-07,0.16402,3.92e-13,8.7072e-13
3.5e-05,3.108e-05,1.8022,-5.6e-07,0,0.32803,3.136e-13,5.5712e-13
3.556e-05,3.024e-05,1.9652,5.6e-07,-8.4e-07,0.16302,1.0192e-12,2.8303e-12
3.612e-05,3.024e-05,2.1292,5.6e-07,0,0.16402,3.136e-13,3.7711e-12
3.556e-05,3.108e-05,2.2932,-5.6e-07,8.4e-07,0.16402,1.0192e-12,8.7072e-13
3.556e-05,3.024e-05,2.4572,0,-8.4e-07,0.16402,7.056e-13,2.8303e-12
4.76e-06,4.228e-05,0,0,0,0,0,0
4.2e-06,4.228e-05,0.16402,-5.6e-07,0,0.16402,3.136e-13,3.136e-13
4.2e-06,4.144e-05,0.32803,0,-8.4e-07,0.16402,7.056e-13,1.0192e-12
4.2e-06,4.144e-05,0.49205,0,0,0.16402,0,1.0192e-12
3.64e-06,4.032e-05,0.81908,-5.6e-07,-1.12e-06,0.32703,1.568e-12,5.096e-12
3.64e-06,4.032e-05,0.9831,0,0,0.16402,0,5.096e-12
3.08e-06,4.032e-05,1.1471,-5.6e-07,0,0.16402,3.136e-13,6.664e-12
2.52e-06,4.116e-05,1.3111,-5.6e-07,8.4e-07,0.16402,1.0192e-12,6.272e-12
2.52e-06,4.116e-05,1.4751,0,0,0.16402,0,6.272e-12
2.52e-06,4.032e-05,1.6382,0,-8.4e-07,0.16302,7.056e-13,8.8592e-12
3.08e-06,3.92e-05,1.8022,5.6e-07,-1.12e-06,0.16402,1.568e-12,1.2309e-11
3.108e-05,4.48e-05,0,0,0,0,0,0
3.108e-05,4.48e-05,0.16402,0,0,0.16402,0,0
3.108e-05,4.4899e-05,0.32803,0,9.9426e-08,0.16402,9.8854e-15,9.8854e-15
3.108e-05,4.48e-05,0.49205,0,-9.9426e-08,0.16402,9.8854e-15,0
3.108e-05,4.452e-05,0.65607,0,-2.8e-07,0.16402,7.84e-14,7.84e-14
3.108e-05,4.452e-05,0.9831,0,0,0.32703,0,7.84e-14
3.164e-05,4.564e-05,1.3111,5.6e-07,1.12e-06,0.32803,1.568e-12,1.0192e-12
3.164e-05,4.564e-05,1.4751,0,0,0.16402,0,1.0192e-12
3.22e-05,4.452e-05,1.8022,5.6e-07,-1.12e-06,0.32703,1.568e-12,1.3328e-12
3.22e-05,4.452e-05,1.9662,0,0,0.16402,0,1.3328e-12
3.192e-05,4.508e-05,2.1302,-2.8e-07,5.6e-07,0.16402,3.92e-13,7.84e-13
5.88e-06,1.792e-05,0,0,0,0,0,0
6.44e-06,1.876e-05,0.49105,5.6e-07,8.4e-07,0.49105,1.0192e-12,1.0192e-12
6.44e-06,1.876e-05,0.65507,0,0,0.16402,0,1.0192e-12
6.44e-06,1.876e-05,0.81908,0,0,0.16402,0,1.0192e-12
6.44e-06,1.792e-05,0.9831,0,-8.4e-07,0.16402,7.056e-13,3.136e-13
6.44e-06,1.876e-05,1.1471,0,8.4e-07,0.16402,7.056e-13,1.0192e-12
6.44e-06,1.876e-05,1.3101,0,0,0.16302,0,1.0192e-12
6.44e-06,1.792e-05,1.4741,0,-8.4e-07,0.16402,7.056e-13,3.136e-13
6.44e-06,1.792e-05,1.6382,0,0,0.16402,0,3.136e-13
6.44e-06,1.792e-05,1.8022,0,0,0.16402,0,3.136e-13
7.56e-06,1.876e-05,1.9652,1.12e-06,8.4e-07,0.16302,1.96e-12,3.528e-12
4.9e-05,2.548e-05,0,0,0,0,0,0
4.9e-05,2.548e-05,0.32703,0,0,0.32703,0,0
5.068e-05,2.24e-05,0.49105,1.68e-06,-3.08e-06,0.16402,1.2309e-11,1.2309e-11
5.012e-05,2.324e-05,0.65507,-5.6e-07,8.4e-07,0.16402,1.0192e-12,6.272e-12
5.068e-05,2.324e-05,0.81908,5.6e-07,0,0.16402,3.136e-13,7.84e-12
5.124e-05,2.24e-05,0.9831,5.6e-07,-8.4e-07,0.16402,1.0192e-12,1.4504e-11
5.124e-05,2.212e-05,1.1461,0,-2.8e-07,0.16302,7.84e-14,1.6307e-11
5.124e-05,2.198e-05,1.3101,0,-1.4e-07,0.16402,1.96e-14,1.7268e-11
5.124e-05,2.1984e-05,1.4741,0,4.484e-09,0.16402,2.0106e-17,1.7236e-11
5.124e-05,2.226e-05,1.8012,0,2.7552e-07,0.32703,7.5909e-14,1.5386e-11
5.124e-05,2.184e-05,1.9652,0,-4.2e-07,0.16402,1.764e-13,1.8267e-11
1.708e-05,4.676e-05,0,0,0,0,0,0
1.708e-05,4.592e-05,0.16302,0,-8.4e-07,0.16302,7.056e-13,7.056e-13
1.764e-05,4.592e-05,0.32703,5.6e-07,0,0.16402,3.136e-13,1.0192e-12
1.764e-05,4.592e-05,0.49105,0,0,0.16402,0,1.0192e-12
1.764e-05,4.592e-05,0.65507,0,0,0.16402,0,1.0192e-12
1.764e-05,4.592e-05,0.9821,0,0,0.32703,0,1.0192e-12
1.82e-05,4.592e-05,1.1461,5.6e-07,0,0.16402,3.136e-13,1.96e-12
1.932e-05,4.592e-05,1.6372,1.12e-06,0,0.49105,1.2544e-12,5.7232e-12
1.988e-05,4.592e-05,1.8012,5.6e-07,0,0.16402,3.136e-13,8.5456e-12
1.932e-05,4.592e-05,1.9652,-5.6e-07,0,0.16402,3.136e-13,5.7232e-12
1.932e-05,4.592e-05,2.1292,0,0,0.16402,0,5.7232e-12
1.988e-05,4.592e-05,2.4562,5.6e-07,0,0.32703,3.136e-13,8.5456e-12
1.9775e-05,4.5411e-05,2.7843,-1.0533e-07,-5.0882e-07,0.32803,2.6999e-13,9.0806e-12
1.9846e-05,4.5719e-05,2.9483,7.1377e-08,3.0743e-07,0.16402,9.9605e-14,8.7355e-12
1.988e-05,1.008e-05,0,0,0,0,0,0
1.988e-05,1.0185e-05,0.16402,0,1.05e-07,0.16402,1.1025e-14,1.1025e-14
2.044e-05,1.0203e-05,0.32803,5.6e-07,1.7751e-08,0.16402,3.1392e-13,3.2867e-13
2.1e-05,1.0191e-05,0.49105,5.6e-07,-1.2036e-08,0.16302,3.1374e-13,1.2667e-12
2.1e-05,1.008e-05,0.65507,0,-1.1071e-07,0.16402,1.2258e-14,1.2544e-12
2.044e-05,1.0182e-05,1.1471,-5.6e-07,1.0195e-07,0.49205,3.2399e-13,3.2399e-13
2.0357e-05,1.025e-05,1.3101,-8.2963e-08,6.787e-08,0.16302,1.1489e-14,2.564e-13
2.0447e-05,9.9964e-06,1.4741,9.0433e-08,-2.5337e-07,0.16402,7.2376e-14,3.29e-13
2.072e-05,9.52e-06,1.6382,2.7253e-07,-4.7644e-07,0.16402,3.0127e-13,1.0192e-12
2.1e-05,9.24e-06,2.1292,2.8e-07,-2.8e-07,0.49105,1.568e-13,1.96e-12
2.0908e-05,9.1433e-06,2.2932,-9.1648e-08,-9.6704e-08,0.16402,1.7751e-14,1.9349e-12
3.1383e-05,4.4374e-05,0,0,0,0,0,0
3.164e-05,4.44e-05,0.16402,2.5683e-07,2.5707e-08,0.16402,6.6625e-14,6.6625e-14
3.22e-05,4.452e-05,0.32803,5.6e-07,1.2e-07,0.16402,3.28e-13,6.8845e-13
3.22e-05,4.452e-05,0.49105,0,0,0.16302,0,6.8845e-13
3.22e-05,4.48e-05,0.65507,0,2.8e-07,0.16402,7.84e-14,8.4845e-13
3.22e-05,4.368e-05,0.9831,0,-1.12e-06,0.32803,1.2544e-12,1.1493e-12
3.164e-05,4.368e-05,1.1471,-5.6e-07,0,0.16402,3.136e-13,5.4801e-13
3.22e-05,4.34e-05,1.6382,5.6e-07,-2.8e-07,0.49105,3.92e-13,1.6165e-12
3.276e-05,4.256e-05,1.9662,5.6e-07,-8.4e-07,0.32803,1.0192e-12,5.1873e-12
3.22e-05,4.228e-05,2.1292,-5.6e-07,-2.8e-07,0.16302,3.92e-13,5.0533e-12
3.22e-05,4.256e-05,2.2932,0,2.8e-07,0.16402,7.84e-14,3.9589e-12
3.332e-05,4.284e-05,2.4572,1.12e-06,2.8e-07,0.16402,1.3328e-12,6.1054e-12
3.304e-05,4.284e-05,2.6213,-2.8e-07,0,0.16402,7.84e-14,5.0992e-12
3.22e-05,4.4393e-05,0,0,0,0,0,0
3.22e-05,4.4388e-05,0.16402,0,-4.8752e-09,0.16402,2.3768e-17,2.3768e-17
3.22e-05,4.3549e-05,0.32803,0,-8.3905e-07,0.16402,7.0401e-13,7.1221e-13
3.22e-05,4.3548e-05,0.49105,0,-5.011e-10,0.16302,2.5111e-19,7.1306e-13
3.332e-05,4.3251e-05,0.65507,1.12e-06,-2.9676e-07,0.16402,1.3425e-12,2.5567e-12
3.304e-05,4.312e-05,0.81908,-2.8e-07,-1.3137e-07,0.16402,9.5658e-14,2.325e-12
3.332e-05,4.34e-05,0.9831,2.8e-07,2.8e-07,0.16402,1.568e-13,2.2396e-12
3.276e-05,4.256e-05,1.3101,-5.6e-07,-8.4e-07,0.32703,1.0192e-12,3.6719e-12
3.276e-05,4.256e-05,1.4741,0,0,0.16402,0,3.6719e-12
3.276e-05,4.2426e-05,1.6382,0,-1.3365e-07,0.16402,1.7863e-14,4.1796e-12
3.276e-05,4.228e-05,1.8022,0,-1.4635e-07,0.16402,2.1417e-14,4.7765e-12
2.436e-05,3.808e-05,0,0,0,0,0,0
2.492e-05,3.808e-05,0.49105,5.6e-07,0,0.49105,3.136e-13,3.136e-13
2.492e-05,3.8197e-05,0.65507,0,1.1661e-07,0.16402,1.3599e-14,3.272e-13
2.492e-05,3.808e-05,0.81808,0,-1.1661e-07,0.16302,1.3599e-14,3.136e-13
2.492e-05,3.808e-05,0.9821,0,0,0.16402,0,3.136e-13
2.492e-05,3.808e-05,1.1461,0,0,0.16402,0,3.136e-13
2.492e-05,3.78e-05,1.3101,0,-2.8e-07,0.16402,7.84e-14,3.92e-13
2.492e-05,3.78e-05,1.4741,0,0,0.16402,0,3.92e-13
2.492e-05,3.78e-05,1.6372,0,0,0.16302,0,3.92e-13
2.492e-05,3.78e-05,1.8012,0,0,0.16402,0,3.92e-13
2.604e-05,3.78e-05,1.9652,1.12e-06,0,0.16402,1.2544e-12,2.9008e-12
1.988e-05,2.436e-05,0,0,0,0,0,0
2.044e-05,2.436e-05,0.32703,5.6e-07,0,0.32703,3.136e-13,3.136e-13
2.044e-05,2.436e-05,0.65507,0,0,0.32803,0,3.136e-13
2.044e-05,2.436e-05,0.81808,0,0,0.16302,0,3.136e-13
2.044e-05,2.436e-05,0.9821,0,0,0.16402,0,3.136e-13
2.044e-05,2.436e-05,1.1461,0,0,0.16402,0,3.136e-13
2.044e-05,2.4237e-05,1.3101,0,-1.2323e-07,0.16402,1.5187e-14,3.2879e-13
2.044e-05,2.436e-05,1.4741,0,1.2323e-07,0.16402,1.5187e-14,3.136e-13
2.156e-05,2.436e-05,1.6372,1.12e-06,0,0.16302,1.2544e-12,2.8224e-12
1.876e-05,2.436e-05,2.1292,-2.8e-06,0,0.49205,7.84e-12,1.2544e-12
1.82e-05,2.436e-05,2.2932,-5.6e-07,0,0.16402,3.136e-13,2.8224e-12
3.668e-05,3.08e-06,0,0,0,0,0,0
3.668e-05,3.08e-06,0.16402,0,0,0.16402,0,0
3.668e-05,3.08e-06,0.32803,0,0,0.16402,0,0
3.668e-05,3.08e-06,0.49105,0,0,0.16302,0,0
3.668e-05,2.24e-06,0.65507,0,-8.4e-07,0.16402,7.056e-13,7.056e-13
3.612e-05,1.12e-06,0.9831,-5.6e-07,-1.12e-06,0.32803,1.568e-12,4.1552e-12
3.556e-05,1.12e-06,1.1471,-5.6e-07,0,0.16402,3.136e-13,5.096e-12
3.556e-05,1.12e-06,1.3101,0,0,0.16302,0,5.096e-12
3.556e-05,1.96e-06,1.4741,0,8.4e-07,0.16402,7.056e-13,2.5088e-12
3.556e-05,1.96e-06,1.6382,0,0,0.16402,0,2.5088e-12
3.556e-05,1.96e-06,1.8022,0,0,0.16402,0,2.5088e-12
3.612e-05,8.4e-07,2.1292,5.6e-07,-1.12e-06,0.32703,1.568e-12,5.3312e-12
1.9209e-07,4.547e-05,0,0,0,0,0,0
2.8e-07,4.592e-05,0.16402,8.7914e-08,4.5041e-07,0.16402,2.106e-13,2.106e-13
2.8e-07,4.592e-05,0.32803,0,0,0.16402,0,2.106e-13
2.8e-07,4.592e-05,0.49205,0,0,0.16402,0,2.106e-13
2.8e-07,4.592e-05,0.65607,0,0,0.16402,0,2.106e-13
2.8e-07,4.592e-05,0.81908,0,0,0.16302,0,2.106e-13
2.8e-07,4.648e-05,1.1471,0,5.6e-07,0.32803,3.136e-13,1.0287e-12
2.8e-07,4.704e-05,1.3111,0,5.6e-07,0.16402,3.136e-13,2.4739e-12
8.4e-07,4.788e-05,1.4751,5.6e-07,8.4e-07,0.16402,1.0192e-12,6.2299e-12
8.4e-07,4.788e-05,1.6382,0,0,0.16302,0,6.2299e-12
8.4e-07,4.788e-05,1.8022,0,0,0.16402,0,6.2299e-12
2.436e-05,3.808e-05,0,0,0,0,0,0
2.436e-05,3.892e-05,0.49105,0,8.4e-07,0.49105,7.056e-13,7.056e-13
2.436e-05,3.808e-05,0.65507,0,-8.4e-07,0.16402,7.056e-13,0
2.548e-05,3.696e-05,0.81808,1.12e-06,-1.12e-06,0.16302,2.5088e-12,2.5088e-12
2.548e-05,3.892e-05,1.1461,0,1.96e-06,0.32803,3.8416e-12,1.96e-12
2.548e-05,3.892e-05,1.3101,0,0,0.16402,0,1.96e-12
2.548e-05,3.808e-05,1.4741,0,-8.4e-07,0.16402,7.056e-13,1.2544e-12
2.436e-05,3.696e-05,1.8012,-1.12e-06,-1.12e-06,0.32703,2.5088e-12,1.2544e-12
2.492e-05,3.696e-05,1.9652,5.6e-07,0,0.16402,3.136e-13,1.568e-12
2.548e-05,3.696e-05,2.1292,5.6e-07,0,0.16402,3.136e-13,2.5088e-12
2.548e-05,3.696e-05,2.2932,0,0,0.16402,0,2.5088e-12
2.548e-05,3.696e-05,2.4562,0,0,0.16302,0,2.5088e-12
2.548e-05,3.696e-05,2.6203,0,0,0.16402,0,2.5088e-12
2.548e-05,3.71e-05,2.7843,0,1.4e-07,0.16402,1.96e-14,2.2148e-12
2.548e-05,3.6555e-05,2.9483,0,-5.4507e-07,0.16402,2.971e-13,3.5802e-12
2.212e-05,2.772e-05,0,0,0,0,0,0
2.212e-05,2.688e-05,0.32703,0,-8.4e-07,0.32703,7.056e-13,7.056e-13
2.212e-05,2.6998e-05,0.49105,0,1.184e-07,0.16402,1.4017e-14,5.2071e-13
2.268e-05,2.676e-05,0.65507,5.6e-07,-2.384e-07,0.16402,3.7043e-13,1.2352e-12
2.324e-05,2.6502e-05,0.81908,5.6e-07,-2.5786e-07,0.16402,3.8009e-13,2.7376e-12
2.38e-05,2.576e-05,0.9831,5.6e-07,-7.4214e-07,0.16402,8.6438e-13,6.664e-12
2.436e-05,2.66e-05,1.1461,5.6e-07,8.4e-07,0.16302,1.0192e-12,6.272e-12
2.436e-05,2.66e-05,1.3101,0,0,0.16402,0,6.272e-12
2.436e-05,2.576e-05,1.6382,0,-8.4e-07,0.32803,7.056e-13,8.8592e-12
2.492e-05,2.576e-05,1.8022,5.6e-07,0,0.16402,3.136e-13,1.1682e-11
2.548e-05,2.548e-05,1.9652,5.6e-07,-2.8e-07,0.16302,3.92e-13,1.6307e-11
3.892e-05,1.96e-05,0,0,0,0,0,0
3.948e-05,2.016e-05,0.49205,5.6e-07,5.6e-07,0.49205,6.272e-13,6.272e-13
4.004e-05,2.016e-05,0.81908,5.6e-07,0,0.32703,3.136e-13,1.568e-12
3.948e-05,1.96e-05,0.9831,-5.6e-07,-5.6e-07,0.16402,6.272e-13,3.136e-13
3.948e-05,2.016e-05,1.1471,0,5.6e-07,0.16402,3.136e-13,6.272e-13
3.948e-05,2.016e-05,1.3111,0,0,0.16402,0,6.272e-13
3.948e-05,2.0025e-05,1.4751,0,-1.3539e-07,0.16402,1.8332e-14,4.9389e-13
3.9625e-05,1.96e-05,1.6382,1.4493e-07,-4.2461e-07,0.16302,2.0129e-13,4.9693e-13
3.99e-05,1.96e-05,1.8022,2.7507e-07,0,0.16402,7.5664e-14,9.604e-13
4.06e-05,1.9769e-05,2.1302,7e-07,1.6945e-07,0.32803,5.1871e-13,2.8511e-12
4.116e-05,1.988e-05,2.2942,5.6e-07,1.1055e-07,0.16402,3.2582e-13,5.096e-12
4.116e-05,1.988e-05,2.4572,0,0,0.16302,0,5.096e-12
4.06e-05,1.988e-05,2.6213,-5.6e-07,0,0.16402,3.136e-13,2.9008e-12
3.892e-05,1.96e-05,0,0,0,0,0,0
3.92e-05,1.96e-05,0.49205,2.8e-07,0,0.49205,7.84e-14,7.84e-14
3.9766e-05,1.96e-05,0.81908,5.6583e-07,0,0.32703,3.2017e-13,7.1543e-13
3.9553e-05,2.0328e-05,0.9831,-2.1254e-07,7.2809e-07,0.16402,5.7529e-13,9.3117e-13
3.948e-05,2.1e-05,1.1471,-7.3292e-08,6.7191e-07,0.16402,4.5684e-13,2.2736e-12
3.892e-05,2.1e-05,1.3111,-5.6e-07,0,0.16402,3.136e-13,1.96e-12
3.948e-05,2.016e-05,1.8022,5.6e-07,-8.4e-07,0.49105,1.0192e-12,6.272e-13
4.06e-05,1.988e-05,1.9662,1.12e-06,-2.8e-07,0.16402,1.3328e-12,2.9008e-12
4.06e-05,1.904e-05,2.1302,0,-8.4e-07,0.16402,7.056e-13,3.136e-12
4.116e-05,1.904e-05,2.2942,5.6e-07,0,0.16402,3.136e-13,5.3312e-12
4.172e-05,1.988e-05,2.6213,5.6e-07,8.4e-07,0.32703,1.0192e-12,7.9184e-12
4.172e-05,1.988e-05,2.7853,0,0,0.16402,0,7.9184e-12
4.172e-05,1.876e-05,2.9493,0,-1.12e-06,0.16402,1.2544e-12,8.5456e-12
4.172e-05,1.792e-05,3.2773,0,-8.4e-07,0.32803,7.056e-13,1.0662e-11
2.492e-05,3.7082e-05,0,0,0,0,0,0
2.492e-05,3.696e-05,0.16402,0,-1.2217e-07,0.16402,1.4924e-14,1.4924e-14
2.492e-05,3.696e-05,0.32703,0,0,0.16302,0,1.4924e-14
2.548e-05,3.724e-05,0.81908,5.6e-07,2.8e-07,0.49205,3.92e-13,3.3851e-13
2.492e-05,3.668e-05,1.1461,-5.6e-07,-5.6e-07,0.32703,6.272e-13,1.6174e-13
2.492e-05,3.668e-05,1.3101,0,0,0.16402,0,1.6174e-13
2.492e-05,3.696e-05,1.4741,0,2.8e-07,0.16402,7.84e-14,1.4924e-14
2.492e-05,3.696e-05,1.6382,0,0,0.16402,0,1.4924e-14
2.492e-05,3.668e-05,1.8022,0,-2.8e-07,0.16402,7.84e-14,1.6174e-13
2.492e-05,3.668e-05,1.9662,0,0,0.16402,0,1.6174e-13
2.492e-05,3.668e-05,2.1292,0,0,0.16302,0,1.6174e-13
1.54e-05,5.7278e-06,0,0,0,0,0,0
1.54e-05,5.6e-06,0.16402,0,-1.2779e-07,0.16402,1.633e-14,1.633e-14
1.596e-05,5.6e-06,0.49205,5.6e-07,0,0.32803,3.136e-13,3.2993e-13
1.596e-05,5.6e-06,0.65507,0,0,0.16302,0,3.2993e-13
1.652e-05,5.32e-06,1.1471,5.6e-07,-2.8e-07,0.49205,3.92e-13,1.4207e-12
1.652e-05,5.32e-06,1.3111,0,0,0.16402,0,1.4207e-12
1.652e-05,5.32e-06,1.4751,0,0,0.16402,0,1.4207e-12
1.652e-05,4.48e-06,1.6382,0,-8.4e-07,0.16302,7.056e-13,2.8114e-12
1.596e-05,4.48e-06,1.8022,-5.6e-07,0,0.16402,3.136e-13,1.8706e-12
1.54e-05,4.48e-06,1.9662,-5.6e-07,0,0.16402,3.136e-13,1.557e-12
1.484e-05,3.08e-06,2.2932,-5.6e-07,-1.4e-06,0.32703,2.2736e-12,7.3244e-12
1.484e-05,2.24e-06,2.4572,0,-8.4e-07,0.16402,7.056e-13,1.2478e-11
1.54e-05,4.48e-06,2.6213,5.6e-07,2.24e-06,0.16402,5.3312e-12,1.557e-12
3.6022e-05,1.3641e-05,0,0,0,0,0,0
3.612e-05,1.3549e-05,0.16302,9.8e-08,-9.208e-08,0.16302,1.8083e-14,1.8083e-14
3.612e-05,1.3563e-05,0.32703,0,1.4116e-08,0.16402,1.9927e-16,1.5682e-14
3.5653e-05,1.3647e-05,0.49105,-4.6652e-07,8.3574e-08,0.16402,2.2462e-13,1.3584e-13
3.556e-05,1.356e-05,0.65507,-9.3482e-08,-8.6727e-08,0.16402,1.626e-14,2.2002e-13
3.556e-05,1.344e-05,0.81908,0,-1.2027e-07,0.16402,1.4465e-14,2.54e-13
3.556e-05,1.428e-05,0.9831,0,8.4e-07,0.16402,7.056e-13,6.2127e-13
3.556e-05,1.456e-05,1.1461,0,2.8e-07,0.16302,7.84e-14,1.0573e-12
3.556e-05,1.344e-05,1.3101,0,-1.12e-06,0.16402,1.2544e-12,2.54e-13
3.5e-05,1.316e-05,1.6382,-5.6e-07,-2.8e-07,0.32803,3.92e-13,1.2762e-12
3.556e-05,1.232e-05,1.8012,5.6e-07,-8.4e-07,0.16302,1.0192e-12,1.9595e-12
3.556e-05,1.232e-05,1.9652,0,0,0.16402,0,1.9595e-12
3.5e-05,1.316e-05,2.1292,-5.6e-07,8.4e-07,0.16402,1.0192e-12,1.2762e-12
3.556e-05,1.344e-05,0,0,0,0,0,0
3.556e-05,1.344e-05,0.16302,0,0,0.16302,0,0
3.556e-05,1.428e-05,0.32703,0,8.4e-07,0.16402,7.056e-13,7.056e-13
3.556e-05,1.428e-05,0.49105,0,0,0.16402,0,7.056e-13
3.612e-05,1.428e-05,0.65507,5.6e-07,0,0.16402,3.136e-13,1.0192e-12
3.612e-05,1.428e-05,0.81908,0,0,0.16402,0,1.0192e-12
3.668e-05,1.428e-05,0.9831,5.6e-07,0,0.16402,3.136e-13,1.96e-12
3.612e-05,1.456e-05,1.1461,-5.6e-07,2.8e-07,0.16302,3.92e-13,1.568e-12
